timestamp,open,high,low,close,volume,turnover,log_return,log_return_3,log_return_5,log_return_15,close_open_log_return,high_low_log_range,volume_log_change,volume_ma_ratio,fracdiff_close,fracdiff_close_5,ema_20,ema_50,ema_200,ema_20_log_distance,ema_50_log_distance,ema_200_log_distance,ema_20_return,ema_50_return,ema_200_return,rsi,macd,macd_signal,macd_hist,macd_return,macd_signal_return,macd_hist_return,bb_width,atr,atr_pct,volume_ma,sentiment_score,hour,minute,risk_level_encoded,ml_probability,funding_rate,predicted_funding_rate,premium_index,premium_basis_pct,cvd,cvd_ratio,oi,oi_change_pct,liquidation_imbalance,liquidation_notional,liquidation_reversal_signal,label,risk_level
2026-05-14 20:25:00,81257.9,81272.5,81179.3,81234.9,121.351,9855439.4052,0.0006144567453851835,0.0003693676099203458,-0.0014711908841782417,-0.0022723006852025662,-0.00028308946800848596,0.0011474173905777962,-0.14794989865068242,1.0664671140196427,,,81299.63931157211,81322.42989670132,81312.59200409832,-0.000795957873062747,-0.0010763725341043084,-0.0009556958806680171,-8.721393982479098e-05,-7.755650642164206e-05,-0.00011475708971768048,35.6963438459381,-39.56119758845307,-20.182377937890248,-19.37881965056282,1.7904369925906405e-06,-4.837812455826677e-05,5.016856155085741e-05,0.0042537585611789755,117.64285714285506,0.0014481812268231397,113.78785,0.0,20,25,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 20:20:00,81251.4,81270.0,81156.2,81257.9,242.559,19701685.3413,0.00028308946800947865,0.0016109865848257243,-0.0005806979611140406,-0.0022372776511474513,7.999542184319333e-05,0.0014012519977760804,0.6925578069892717,2.0075922326320335,,,81295.66413904144,81319.89931251695,81312.04780505257,-0.0004640237950486181,-0.0007621739262493321,-0.0006659138115381324,-5.19469486024796e-05,-6.341352703218635e-05,-0.00011079841750148985,39.306358381501454,-37.67265135732305,-23.68043262177681,-13.992218735546238,3.069012099847926e-05,-3.256447544691756e-05,6.325459644539682e-05,0.004286655441239401,118.92857142856936,0.0014635939573699218,120.82085,0.0,20,20,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-14 20:15:00,81291.3,81362.3,81251.4,81251.4,139.648,11353801.8446,-7.999542184400354e-05,0.0008175507915506586,0.0005724616560858209,-0.0019451503418839167,-0.0004909479269316247,0.0013639689299648685,-0.5521200089836649,1.1245941759441311,,,81291.44850675178,81317.21306496726,81311.44434430578,-0.0004922078629032711,-0.0008091430991488124,-0.0007384872509614837,-5.461823176833903e-05,-6.40637974169635e-05,-0.00011049192003226113,40.754275690687784,-36.282221673594904,-26.20079043214043,-10.081431241454474,2.401854180112299e-05,-2.1247871997309454e-05,4.5266413798432446e-05,0.004335252648950928,117.52142857142773,0.0014463926599594314,124.17635,0.0,20,15,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-14 20:10:00,81486.4,81500.0,81291.3,81291.3,90.652,7379241.1414,0.0004909479269326056,0.0006940419730980807,0.0020219390899143264,-0.0010647376169714562,-0.0023971353990696075,0.002564020489255877,-0.43209697093386623,0.7195736788692504,,,81291.43436325161,81316.1968663411,81311.24390306891,-1.139942069627864e-06,-0.0003057169301694529,-0.0002450762461787548,-2.6595499872966884e-06,-4.2298631756196084e-05,-0.00010450744394305848,49.433845199317254,-31.59647509320348,-27.279927364353043,-4.316547728850438,6.40631438503184e-05,-4.185668827783883e-06,6.824881267810229e-05,0.004163135525263048,124.60714285714286,0.001532847215595554,125.98015000000001,0.0,20,10,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-14 20:05:00,81489.1,81542.9,81421.9,81486.4,152.574,12433235.2658,0.0023971353990699384,0.0028080879041585405,0.0037056341175532026,0.002307338923337454,-3.3133814594882944e-05,0.0014849835330762438,0.5206217244187012,1.158457000330285,,,81310.00251913241,81322.8714990336,81312.98674980455,0.0021678054134746105,0.002009402058355647,0.0021306456289806874,0.00022589234992291616,5.336544788404448e-05,-7.961547535586448e-05,64.91471888818725,-12.00169956618629,-24.22428180471969,12.222582238533402,0.00024676759458528363,4.6004983854829626e-05,0.000200762610730454,0.004521551953480318,136.0785714285708,0.001669954390285628,131.7045,0.0,20,5,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 20:00:00,81374.5,81518.9,81374.5,81489.1,224.275,18267045.6259,3.313381459335574e-05,0.0029212171405958998,0.003124311186761375,0.0029347554605028137,0.0014073128546103542,0.001772939085617004,0.3852232531899613,1.631690184394996,,,81327.05942207218,81329.39026377737,81314.73912045326,0.0019913259682518003,0.001962436426950376,0.0021422492998564024,0.00020753439417724374,5.25720505000959e-05,-7.84935918737827e-05,63.50854139290497,3.702488662311225,-18.63892771131351,22.341416373624735,0.000198518617971124,7.65077106780885e-05,0.0001220109072930355,0.004787567467250328,138.55714285714203,0.0017003150465171662,137.4495,0.0,20,0,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 19:55:00,81426.7,81426.8,81318.2,81374.5,235.401,19151422.1239,-0.0014073128546101543,0.0010229563590531399,0.001433908864141742,0.001118912189919996,-0.0006412729364261123,0.00133460341171238,0.04841746546016612,1.6356156930892058,,,81331.57757235103,81331.159273041,81315.33375607064,0.0005283928171042618,0.0005333540204830456,0.0007276236447957274,5.373941810225347e-05,-4.678337935600176e-06,-9.1715674090065e-05,50.91341341341379,6.822265893584699,-13.54668899033387,20.36895488391857,4.354696618059215e-05,6.991556177858923e-05,-2.6368595597997085e-05,0.004623327838897065,143.6142857142851,0.001764856136926004,143.92194999999998,0.0,19,55,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 19:50:00,81354.6,81435.0,81319.2,81426.7,147.996,12042563.8814,0.0006412729364271286,-0.00073290610358967,0.002155177222412874,0.0008207064187040203,0.0008858511968502817,0.0014230049920765007,-0.46410519653366133,1.0093455649316594,,,81340.63685117474,81334.90596821587,81316.4418779008,0.0010582690151004215,0.0011285631546780195,0.001355275719717497,0.0001096949912760511,2.0653084588428405e-05,-8.442225507994368e-05,55.440164231372556,13.352891748363618,-8.166772842594373,21.51966459095799,8.505411729718846e-05,7.294327288230908e-05,1.2110844414879373e-05,0.004672502066850947,143.12142857142837,0.0017576719745664305,146.6257,0.0,19,50,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 19:45:00,81388.6,81398.4,81327.0,81354.6,64.621,5258197.728,-0.0008858511968501404,-0.001651891115033166,0.0007783780986301281,0.00022127810322203345,-0.0004178362044579085,0.000877552054959733,-0.8286458110101247,0.44633865680528134,,,81341.96667487238,81335.6782831878,81316.82156070776,0.0001559970736533245,0.00023319384183473346,0.00046475363209275145,1.48810685973662e-05,-1.4896102918966448e-05,-9.239667241099041e-05,48.81643072638695,12.565742298436817,-4.020269814388135,16.586012112824953,-5.217180833547451e-06,5.731118213913778e-05,-6.252836297268523e-05,0.004638592182813903,146.21428571428572,0.0017972466918193405,144.7802,0.0,19,45,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-14 19:40:00,81332.0,81412.9,81328.6,81388.6,147.367,11991138.2253,0.0004178362044573447,0.00017325794403433292,-0.0012009210959824657,0.00016711353191567468,0.0006956710125536238,0.0010359989005861655,0.8243866387314922,0.9941340377929734,,,81346.40794393215,81337.7536446314,81317.53577403406,0.0005191824897181618,0.0006254994562411298,0.0008738078481265177,5.325774820307844e-05,2.0737914879477126e-06,-8.731972836254926e-05,51.94790357591719,14.518081136251567,-0.3125996242601943,14.830680760511761,2.8114753565288446e-05,5.147189642436792e-05,-2.3357142859079472e-05,0.004709414900096335,143.27142857142775,0.0017603377938854795,148.23655,0.0,19,40,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 19:35:00,81424.9,81424.9,81295.6,81332.0,301.142,24492136.3412,-0.0006956710125542998,-0.0011636860049470954,-0.0019297259231301211,-0.000276605620546988,-0.0011415799894071333,0.0015892284895121763,0.7146558402088594,1.9070024279068705,,,81345.03575879576,81337.5280115086,81317.67969668048,-0.00015968009208933154,-6.741973057522443e-05,0.00017636432974477145,-1.8068800440481384e-05,-2.5288749847042385e-05,-9.33729749714224e-05,51.52407932011299,11.367143403636874,2.0233489813192196,9.343794422317654,-3.4917665611085716e-05,3.419398401727719e-05,-6.911164962836291e-05,0.004647451434117747,141.81428571428427,0.0017436468513535174,157.9138,0.0,19,35,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-14 19:30:00,81291.6,81432.4,81274.0,81424.9,196.989,16027070.8652,0.0011415799894081147,0.0008637451813111596,0.0006191669208881478,0.0014723778239158491,0.0016384328549335083,0.001947066004066981,-0.4244340246865166,1.2004058451450925,,,81352.64187700569,81340.95436399846,81318.74656537024,0.0008883856213834918,0.0010320363271141275,0.0013048304453295856,9.237394144986108e-05,2.0470808555120636e-05,-8.108488577361606e-05,62.568555758683985,16.179746109963162,4.854628407048008,11.325117702915154,6.265721599543585e-05,3.9886630412908925e-05,2.277058558252692e-05,0.004760771435313964,139.7999999999977,0.0017169195172483812,164.10200000000003,0.0,19,30,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 19:25:00,81394.5,81409.4,81267.0,81291.6,538.302,43782150.5435,-0.0016384328549339244,-0.0011925238780801095,-0.0016605388704729052,0.0010671000080257897,-0.0012650129755671328,0.0017507153634008534,1.0052718513447818,2.870015645605835,,,81346.82836490992,81339.01889874361,81318.47645029193,-0.0006786141636876408,-0.0005826162718260974,-0.000330282982645258,-7.246480106288038e-05,-4.4584237071900744e-05,-9.658088546675347e-05,58.83743418932003,9.132300981174922,5.7101629218733905,3.422138059301531,-8.337667592412377e-05,1.5233969145502387e-05,-9.861064506962615e-05,0.004761998712080032,143.7857142857122,0.001768764722132572,187.56064999999998,0.0,19,25,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-14 19:20:00,81532.5,81554.3,81383.3,81394.5,160.432,13071242.5216,0.001265012975567359,0.0007681601100415492,0.0004903253019445941,0.0032906424904890486,-0.0016940106059919148,0.0020989638092189324,-1.2105495641787742,0.8534445498033718,,,81351.36852063278,81341.19462820466,81319.23290352286,0.0005305513059852274,0.0006556360486911217,0.0009254291969718054,5.491403480666621e-05,6.772516364932972e-06,-8.30326878445235e-05,60.735881930921586,11.715273589885328,6.911185055475778,4.80408853440955,3.4773380143835044e-05,1.9141851345168917e-05,1.5631528798666127e-05,0.004822587278085288,152.96428571428365,0.0018792951085673314,187.98175,0.0,19,20,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-14 19:15:00,81495.3,81578.3,81427.9,81532.5,239.199,19495935.6368,0.0016940106059912807,0.0013205907266247152,0.0017664997034785301,0.004271212725049267,0.00045636389187146567,0.0018453291062427437,0.39942566468416185,1.2353919584014106,,,81368.61913771537,81348.69679964762,81321.35496418433,0.0020126988727398043,0.002257503648614545,0.002593375725320257,0.00021101847015758186,7.293871595812308e-05,-6.535066502028664e-05,63.98759165256669,24.614009695433197,10.451749983467263,14.162259711965934,0.00016116684324920014,4.7546849725975165e-05,0.00011361999352322498,0.005306343180518595,159.43571428571263,0.001955486637668569,193.62195000000003,0.0,19,15,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-14 19:10:00,81565.7,81577.1,81475.7,81495.3,94.062,7668603.7785,-0.00045636389187109216,0.0025026596896875475,0.0020058068241617377,0.0032003920877929914,-0.0008634805916089053,0.0012437690499253024,-0.9333417021512824,0.5030758320149668,,,81380.68398174248,81354.44594475947,81323.0857605606,0.0014081126017373435,0.0017305068251047828,0.0021157480341109647,0.00014745824520247006,5.218175094521268e-05,-6.924134389442402e-05,61.011131725418,31.471834169031354,14.65576682058008,16.816067348451273,8.681655561624328e-05,5.54007909040288e-05,3.141576471221449e-05,0.005588810384216124,158.54999999999876,0.0019455109681171645,186.9738,0.0,19,10,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-14 19:05:00,81592.4,81655.3,81547.4,81565.7,131.921,10764794.9395,0.0008634805916098998,0.0021011273057300883,0.0017277074263635228,0.0037807832113934126,-0.00032728991375038295,0.0013222822382388478,0.338249119259892,0.7049731976480408,,,81398.30455490986,81362.730417514,81325.49983259483,0.0020552509844566913,0.002492262419979241,0.0029495845597917736,0.00021565084962222529,8.399739175559257e-05,-5.996052861577403e-05,63.76215080129646,42.10207460654783,20.14502837777363,21.9570462287742,0.00013286228272718252,7.089308926865955e-05,6.196919345852297e-05,0.006079380494162791,162.05714285714097,0.001986829547924446,187.1291,0.0,19,5,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 19:00:00,81528.2,81663.4,81495.6,81592.4,206.397,16839985.237,0.00032728991375030603,0.0007344066134891136,0.0036934301950477533,0.004188068546987722,0.00078714770930045,0.0020568900172300434,0.44759824004371307,1.1068468643843516,,,81416.78983539464,81371.73706780757,81328.15555565359,0.0021556322412354945,0.002708981653974263,0.003244268757388369,0.00022628314144394724,9.353827497107153e-05,-5.6107290383275724e-05,63.338353858421186,52.0807293697726,26.532168576173426,25.548560793599172,0.00012465084923581762,8.164464126209116e-05,4.300620797372646e-05,0.006343867751145446,156.28571428571118,0.0019154445056857156,186.47295,0.0,19,0,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 18:55:00,81408.8,81595.6,81408.8,81528.2,146.269,11923485.5088,-0.00078714770930155,0.0004036227960586558,0.0016412695101788444,0.0029099729107535666,0.001465597394972908,0.00229196367427145,-0.34435410641433517,0.7859998957509932,,,81427.40032726181,81377.87286907002,81330.14604763714,0.0012381526717497593,0.001846467907627769,0.0024326720824330295,0.0001297659175634237,5.900156970547853e-05,-6.338132440236303e-05,52.094608137903585,54.18388362163387,32.06251158526552,22.12137203636835,2.7895860482197733e-05,7.089488510611248e-05,-4.299902462391475e-05,0.005864523387514482,151.65714285714057,0.0018601801935666502,186.09290000000001,0.0,18,55,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 18:50:00,81509.4,81509.4,81370.2,81408.8,270.148,22000084.8275,-0.0014655973949722068,-0.0019254551905234507,-0.0015183384907846431,-0.0009527598832885786,-0.0012349757459383028,0.0017092384054154062,0.6135225647644855,1.4028907084741407,,,81425.6288675226,81379.08569773394,81330.92867402882,-0.00020578332101095498,0.0003659344141198062,0.0009574520537558584,-2.2173445535207746e-05,-7.866249877640249e-07,-7.733372311450079e-05,46.39748766262871,45.689387566861114,34.78788678158464,10.901500785276475,-0.00010234857412735397,3.624619325941919e-05,-0.00013859476738677315,0.005337822059751566,152.62857142856956,0.0018748411895098509,192.56525000000002,0.0,18,50,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-14 18:45:00,81481.7,81548.6,81458.1,81509.4,177.095,14434561.9734,0.001234975745937561,-0.0010177693583361958,0.00017300114702401004,0.0002490820480556266,0.000339895862616797,0.0011103839203973468,-0.42228364521489326,0.9065409724833243,,,81433.60707061569,81384.19606252869,81332.7045081181,0.0009311740987421047,0.00153812936946629,0.002170612597705457,9.755504889077023e-05,4.7674644460287935e-05,-6.427591745229123e-05,56.12903225806458,46.538550058801775,37.13801943702807,9.400530621773704,1.220476696767796e-05,3.143790800107094e-05,-1.9233141033392982e-05,0.005063490606409768,150.40714285714057,0.0018452735863242838,195.35245,0.0,18,45,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-14 18:40:00,81528.6,81528.6,81428.7,81481.7,113.037,9209324.352,-0.0003398958626164017,-0.0005705175116510475,-0.0010303753072022914,0.0013164990400493792,-0.0005754237774436418,0.0012260882147030923,-0.44897111300734416,0.5984709043773877,,,81438.18734960468,81388.0197463511,81334.18705032587,0.0005349660231619424,0.0011512439575618316,0.0018125006481728434,5.589305731865862e-05,3.247580104551579e-05,-6.701840446884954e-05,52.55576208178452,44.46380785095971,38.6031771198144,5.860630731145314,-2.381533361992288e-05,2.038725967687218e-05,-4.420259329679506e-05,0.004740492794695554,149.2714285714267,0.0018319626194768482,188.87635,0.0,18,40,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-14 18:35:00,81490.0,81557.5,81469.2,81528.6,270.002,22008877.9949,0.0005754237774429072,0.0014705036607640665,-0.0007822414435096903,0.0012506498810651578,0.00047356560197902567,0.001083258247080206,0.8707141676323804,1.3818332748617472,,,81446.79807821376,81393.53269747458,81336.12150753656,0.0010046383910236045,0.0016589552748076386,0.0023641639835680905,0.000105372173520968,5.376787855129584e-05,-6.062594494733953e-05,58.27940616673044,46.072898054495454,40.09712130675061,5.975776747744845,2.1252141008425008e-05,2.0560235943182746e-05,6.919050652422617e-07,0.004369509795876045,148.4571428571414,0.001820921036999794,195.39405000000002,0.0,18,35,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-14 18:30:00,81810.9,81820.0,81471.7,81490.0,1222.782,99803293.4799,-0.0004735656019789758,-0.0002380376871524703,-0.0004686593361871161,0.0016629354759363224,-0.003930173233076669,0.0042659918197520685,1.5104545032159535,4.852298933474549,,,81450.91254695531,81397.31572894617,81337.6526368148,0.0004804944281833201,0.001138903803305169,0.0018717864573929432,5.023524252097335e-05,3.3088134216775395e-05,-6.473479725611203e-05,54.803865832859465,43.72933171191835,40.82356338778416,2.9057683241341863,-2.7360838094283693e-05,1.0976021135689459e-05,-3.833685922997315e-05,0.004012997646933732,167.3142857142853,0.002053187945935517,252.00055000000003,0.0,18,30,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-14 18:25:00,81882.3,81904.4,81808.4,81810.9,250.562,20512361.5124,0.003930173233076317,0.004032031408540249,0.004927111291861408,0.005175272504555295,-0.0008723637210106367,0.001172785646612882,-1.5851774747036682,0.9753291115860473,,,81485.1970662929,81413.53471996788,81342.36156580172,0.003990604074473936,0.004870289701621289,0.005744228748275404,0.00041975314638338705,0.0001859150008387182,-2.4984468596087866e-05,68.14427521406422,66.99372467186186,46.05759564459971,20.936129027262147,0.00028615928008429313,6.60126729254102e-05,0.00022014660715888293,0.005602964721874316,187.67857142857142,0.0022940533770997684,256.89995000000005,0.0,18,25,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 18:20:00,81831.8,81895.0,81807.3,81882.3,451.194,36932876.8338,0.0008723637210117374,0.004328971352109079,0.004564499266935584,0.006743307238121332,0.0006169291661707663,0.001071457253686857,0.5881910073324583,1.6820163886941049,,,81523.01639331262,81431.917672126,81347.73408753503,0.004399828005439588,0.005517451327627043,0.006550755728298441,0.0004628589153956109,0.0002128345584925621,-1.6055630888547317e-05,67.61670004621863,90.15307841915637,54.87669219951104,35.27638621964533,0.00028460580156851876,0.00010973129865403191,0.00017487450291448685,0.007197795937449548,182.62857142857163,0.0022303791103641646,268.2459,0.0,18,20,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 18:15:00,81801.8,81843.3,81693.8,81831.8,361.731,29583376.0925,-0.0006169291661706211,0.004185607787917434,0.004287465963381365,0.004984798082542596,0.00036667286347213707,0.0018283318176202357,-0.2209965605511135,1.317481927605528,,,81552.42435585428,81447.59933204262,81352.55066377847,0.003422622759337912,0.004708344821789723,0.005874783511757187,0.000360021955246446,0.000180294804584202,-2.203447203563263e-05,72.22313641599499,103.2419957035745,64.54975290032374,38.692242803250764,0.00016134132681291176,0.00012005330428580789,4.128802252710387e-05,0.007968265025202982,184.81428571428634,0.002258465360828997,274.56239999999997,0.0,18,15,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-14 18:10:00,81691.8,81808.1,81677.7,81801.8,399.459,32660756.3772,-0.00036667286347302763,-0.00011123830863191131,0.00334536932246543,0.006256558074003493,0.0013456186248022792,0.0015952459192615192,0.09921028998235215,1.3911861488415487,,,81576.1744172015,81461.48955431547,81357.02080642745,0.002764907048639742,0.004171410312892476,0.005453303577155566,0.0002908129248922104,0.0001588450921113695,-2.5463709761377855e-05,67.82494529540517,109.92713607508631,73.62522953527626,36.30190653981005,8.28914140222822e-05,0.00011262092623310275,-2.972951221082055e-05,0.008493836787918358,177.0571428571441,0.0021644651200480197,287.13555,0.0,18,10,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
