timestamp,open,high,low,close,volume,turnover,log_return,log_return_3,log_return_5,log_return_15,close_open_log_return,high_low_log_range,volume_log_change,volume_ma_ratio,fracdiff_close,fracdiff_close_5,ema_20,ema_50,ema_200,ema_20_log_distance,ema_50_log_distance,ema_200_log_distance,ema_20_return,ema_50_return,ema_200_return,rsi,macd,macd_signal,macd_hist,macd_return,macd_signal_return,macd_hist_return,bb_width,atr,atr_pct,volume_ma,sentiment_score,hour,minute,risk_level_encoded,ml_probability,funding_rate,predicted_funding_rate,premium_index,premium_basis_pct,cvd,cvd_ratio,oi,oi_change_pct,liquidation_imbalance,liquidation_notional,liquidation_reversal_signal,label,risk_level
2026-05-11 18:50:00,81976.0,82024.7,81831.2,81863.4,190.661,15615897.1727,0.0005131814428924741,-0.0004457653284255514,0.0003359818919044244,-0.0018269860735369292,-0.0013745169687866374,0.0023618324387380337,0.10054622198627694,1.3098622851845019,0.7970225743676735,0.0013000729756704743,81861.4585765114,81789.14956436324,81372.01879025724,2.4222810989016352e-05,0.0009099774366685409,0.006038317540776106,2.5497695780011165e-06,3.714193619113548e-05,6.07033775133104e-05,43.348669733946714,10.87566370757122,27.528930761461357,-16.653267053890136,-1.028046687433696e-05,-5.087874556953411e-05,4.059827869519715e-05,0.0032609311509939217,161.72857142857225,0.0019755906965575856,145.55805,0.0,18,50,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 18:45:00,81915.3,82066.2,81860.0,81976.0,182.192,14933982.9155,0.0013745169687862102,0.002832885578346378,0.001099706631990216,-0.0002488223640710885,0.0007407348989902854,0.0025157675680249525,-0.04543590592206215,1.2046484810976932,0.7981835476703996,0.0012468597938415371,81872.36728351032,81796.47703242743,81378.02855353827,0.001265526467415512,0.002194906389554774,0.00733907496220354,0.00013321331235973533,8.958801590074625e-05,7.377614956577706e-05,52.68744572035111,19.07424977341725,25.837994563852536,-6.763744790435286,0.00010007544736874297,-2.0687906981878697e-05,0.00012076335435062166,0.003362382406370083,169.3071428571441,0.0020653257399378365,151.2408,0.0,18,45,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 18:40:00,81944.6,81952.5,81903.4,81915.3,97.231,7965446.2579,-0.0007407348989900697,0.0011469635126886146,0.0001880167413705891,-6.103679544011698e-05,-0.00035762258261209717,0.0005993070920194452,-0.6279714854080787,0.6345830154359441,0.7968354686269983,-0.0001595654801889168,81876.4561136522,81801.13675664597,81383.37453808018,0.00047481141905159063,0.0013971451576004768,0.006532684938205691,4.998014937403962e-05,5.702633296385151e-05,6.56715620179577e-05,50.781250000000135,20.438107804773608,24.758017212036755,-4.319909407263147,1.66581320685611e-05,-1.3218699171790738e-05,2.9876831240351836e-05,0.00336000978477528,169.47142857143106,0.0020688617214541247,153.2203,0.0,18,40,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 18:35:00,81979.5,82018.9,81925.5,81944.6,152.529,12502049.9889,0.0003576225826122936,0.0009914046524084341,0.002449773261968602,0.000562733508052915,-0.00042580682800523576,0.0011394108015249284,0.4502651512428528,0.9625463945923382,0.7972958417011622,0.0022916238007848477,81882.94600759007,81806.76276618926,81388.95887103461,0.0007531545729335676,0.0016859533190274334,0.006821747246977594,7.92794287300638e-05,6.881442118535905e-05,6.857654729750334e-05,50.11312217194612,23.611066572309937,24.528627084091394,-0.9175605117814563,3.873110998605945e-05,-2.8287373402207004e-06,4.155984732628015e-05,0.0033912132405272775,170.18571428571573,0.002076838672538712,158.46405,0.0,18,35,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 18:30:00,82000.0,82107.6,81959.4,81979.5,387.223,31776198.446,0.000425806828005193,4.269451162741689e-05,0.0019303929233061012,0.0004550953369051314,-0.00025003125520928253,0.0018065795108957294,0.9316460125616857,2.335879805853589,0.7975609290311656,0.0008812799841741992,81892.14162591484,81813.53677535831,81394.8349021686,0.0010666793627542859,0.002028946023617806,0.007175439109062154,0.000112282038184838,8.281412341358783e-05,7.213107745379876e-05,51.02720710716257,28.61197652896226,25.34529697306557,3.2666795558966903,6.102257254551527e-05,9.941524636926494e-06,5.108104790858878e-05,0.003475567519788206,169.95714285714348,0.0020731663752175055,165.7718,0.0,18,30,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 18:25:00,81883.7,82022.8,81792.1,82000.0,210.823,17273285.8069,0.00025003125520939307,0.0010334606658268797,0.0016672427356230202,0.0005208673351599913,0.0014192994119976595,0.0028165954686166467,-0.6079818355899711,1.2239269021481984,0.7975738584321856,0.0005512840645121031,81902.41385201819,81820.8490586776,81400.85644543062,0.0011913096067299733,0.002189605620833035,0.007351585087015167,0.00012540101123479562,8.937165799381549e-05,7.390122847624249e-05,55.10164755756791,33.83933360007359,27.044104298467175,6.795229301606412,6.376999669191384e-05,2.0707219047923965e-05,4.306277764398987e-05,0.0034286019468019804,175.56428571428634,0.0021410278745644675,172.25130000000001,0.0,18,25,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 18:20:00,81846.7,81936.1,81836.1,81883.7,116.316,9524580.4884,-0.0014192994119976987,-0.0007434613287831127,-0.0011265736451608888,-0.00012700133978960082,0.0004519625021356003,0.0012212086352618309,-0.5947082935762671,0.6922831756964063,0.7959584901356624,-0.002225057534737118,81900.6315803974,81823.31380147456,81405.66085890892,-0.00020627649048066132,0.0007400981222147607,0.005873257956857003,-2.1713314787346675e-05,3.0208086621599256e-05,5.904351066058139e-05,53.45359379381226,28.271714968039305,27.289626432381603,0.9820885356577023,-6.797016578189425e-05,2.9717420819603214e-06,-7.094190786385457e-05,0.0032799380109449962,181.25,0.002213505251961013,168.01794999999998,0.0,18,20,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 18:15:00,81924.6,81943.8,81806.4,81846.7,256.976,21037002.0703,-0.000451962502136638,-0.0016212306589249437,-0.0008378012483074571,0.00045094451641425337,-0.0009513267083440777,0.0016781662831066814,0.7926720700220704,1.4919499749479945,0.7959822615056353,-0.0008532071213629422,81895.49523940717,81824.23090729909,81410.049308074,-0.000595549564749831,0.0002768361839962097,0.005367352216364196,-6.268942786823156e-05,1.1299436082060539e-05,5.395887371732548e-05,49.10094187042104,20.635868860699702,25.958874918045225,-5.323006057345523,-9.32443268675351e-05,-1.6271471707938766e-05,-7.697285515959634e-05,0.003326493588763061,176.8214285714296,0.0021603977750041187,172.2417,0.0,18,15,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 18:10:00,82009.6,82017.4,81910.7,81924.6,265.815,21787224.0195,0.0009513267083445243,-0.0009199352057898125,-0.00024409712257522642,0.0007204338544291033,-0.0010370015239921646,0.0013017904199258668,0.033817882774876296,1.4518539314182466,0.7972224279661724,-7.34137349898134e-05,81898.2671213684,81828.16695015012,81415.16921545635,0.00032189360610956896,0.0011799996416606007,0.0062558064975970495,3.388353748536423e-05,4.8163250680588524e-05,6.288790689769561e-05,46.14997483643683,20.632446766787325,24.893589287793645,-4.26114252100632,-4.0107772402757044e-08,-1.3025198920831565e-05,1.2985091148428808e-05,0.003338875925268656,170.32142857142858,0.002079002260266496,183.08660000000003,0.0,18,10,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 18:05:00,81956.3,82067.8,81931.6,82009.6,248.506,20380538.1472,0.0010370015239917763,0.0015363657301996625,0.00036709757341135685,0.00010365177403137693,0.000650135203446353,0.0016609820683864145,-0.06733358798100131,1.3007696863598093,0.7979763172321732,0.000415388201007616,81908.87025266663,81835.28197171286,81421.08394963092,0.001229476546283692,0.0021300599434699308,0.0072202427676426595,0.00012941858381930823,8.694122218298804e-05,7.258057970460188e-05,59.50947114858282,27.175264821227756,25.349924394480468,1.8253404267472888,7.981805610330682e-05,5.543452083996111e-06,7.427460401931071e-05,0.0035228664936896026,165.04285714285652,0.0020124821623670464,191.04535,0.0,18,5,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 18:00:00,81902.5,81965.9,81861.2,81956.3,172.47,14127214.2905,-0.0006501352034469221,0.0013381930288893784,-0.0005330688852449583,0.0014701557422824862,0.0006566629553400391,0.0012781769835925102,-0.36524368181110667,0.9226626094548442,0.7968463689385317,-0.0007274894936539766,81913.38737146028,81840.02777674374,81426.40948247042,0.0005241659768522311,0.0014218884757077888,0.006504733359577131,5.517536598442915e-05,5.803626431514843e-05,6.538937788219866e-05,53.84027929304001,27.739862843125593,25.827912084209494,1.911950758916099,6.8889805281596624e-06,5.8125577728288215e-06,1.076422755330841e-06,0.003520947416614364,169.75714285714224,0.0020713129174589656,186.9264,0.0,18,0,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 17:55:00,81883.0,81924.9,81856.7,81902.5,130.668,10699868.1426,-0.0006566629553397263,-0.00026979663479487215,0.0002295675714130141,0.00020270055824234134,0.00023811631789311867,0.0008328164328820267,-0.2775635531513849,0.7051026426509719,0.7962927319742636,0.0003342418386012014,81912.35047894025,81842.47766785182,81431.14670155031,-0.00011987821863179704,0.00073521667643206,0.00578988064897068,-1.26187598559666e-05,3.000884393652589e-05,5.8204777551632246e-05,50.13592639063184,23.574350035836687,25.377199674534936,-1.8028496386982482,-5.08484233415743e-05,-5.519638450051803e-06,-4.5328784891522494e-05,0.0035194959989611582,162.0785714285708,0.001978920929502406,185.3177,0.0,17,55,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 17:50:00,81911.0,81985.3,81883.0,81883.0,156.944,12859839.8929,-0.00023811631789349974,-0.0015449144766801481,0.0004434137556561524,-0.00020637075128071558,-0.000341892868758829,0.001248563795312736,0.18322929867003523,0.8284995745166065,0.7963066763311151,0.0003244148254797352,81909.55519523165,81844.06677891647,81435.6427542712,-0.0003238998187615749,0.00047760622683057363,0.005496522894945954,-3.409471776430309e-05,1.9494131707897433e-05,5.52563089402379e-05,58.46847945372473,18.486562508362113,23.999072241300375,-5.512509732938263,-6.211647611170593e-05,-1.683900598238263e-05,-4.5277470129323296e-05,0.0033625254559010065,153.9857142857145,0.0018805577993687883,189.4316,0.0,17,50,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 17:45:00,81925.9,82038.7,81868.8,81911.0,727.161,59589795.3074,0.000341892868759075,-0.000552886404474151,-0.0001660200839292969,0.0020396560554640786,-0.00018188820761465862,0.0020731212525372366,1.5332588572401136,3.3224240009576698,0.7968033144492228,-0.0004191135169495652,81909.69279568577,81846.69161111582,81440.37267711428,1.6279426187537638e-05,0.0007873618761529144,0.005780322074512512,1.713623809351961e-06,3.213721943539459e-05,5.810841401306215e-05,55.8121432278155,16.52334934573446,22.50392766218719,-5.980578316452732,-2.3968303408193892e-05,-1.826486546754488e-05,-5.703437940649012e-06,0.0033287244074009232,151.05714285714308,0.0018441618690669516,218.86459999999997,0.0,17,45,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 17:40:00,81815.8,81974.2,81805.4,81925.9,448.024,36701854.9071,0.00018188820761544378,0.000285664758481019,-0.0010211334003056294,0.0012763570964118287,0.001344801191057475,0.002061307510448249,-0.4843011086534146,1.9798035503753468,0.7968995794894571,-0.0010767377427161051,81911.23633895378,81849.79782244461,81445.20379475494,0.0001792945258216605,0.0009312402765608851,0.0059028848066837725,1.8873107981360704e-05,3.800980720716123e-05,5.934005375039928e-05,54.20196315718697,15.985523086157627,21.20024674698128,-5.214723660823651,-6.57089544501182e-06,-1.592607146303827e-05,9.35517601802645e-06,0.0031656358233857497,148.59285714285735,0.0018137470219168465,226.29720000000003,0.0,17,40,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 17:35:00,81662.4,81840.9,81641.4,81815.8,179.645,14683696.612,-0.0013448011910579538,-0.000821020114683435,-0.001715799387916661,-0.0005816255375385992,0.00187670337724674,0.002440632399102669,-0.9138641211317973,0.776301594541495,0.79546512373242,-0.0013812452061117142,81902.14716381533,81848.4645745056,81448.89131918525,-0.0010545060304512077,-0.0003973428394186129,0.004512729549798422,-0.00011100063478428827,-1.6218075077745242e-05,4.53684990756893e-05,39.19320021586631,6.599072049910319,18.28001180756709,-11.68093975765677,-0.00011465275410939936,-3.5671407992310486e-05,-7.898134611708887e-05,0.0032281148412044384,154.1857142857147,0.001884546924746989,231.41135,0.0,17,35,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 17:30:00,81596.6,81662.5,81546.3,81662.4,76.933,6277874.8909,-0.001876703377247324,-0.003039616360689834,-0.002935839809824259,-0.0038328458835721335,0.0008060811785307038,0.001423943067212714,-0.8480477680760456,0.33228722871250527,0.7940951368766473,-0.0021975950976163006,81879.31410059481,81841.167924525,81451.01578367097,-0.002652046606966607,-0.002184867933658907,0.0026097970564062933,-0.0002791628007331488,-8.917828300596402e-05,2.6243405778942903e-05,34.83631130830999,-13.067225167120341,12.010564412629602,-25.077789579749943,-0.0002404566325412265,-7.66284529020937e-05,-0.0001638281796391328,0.004174201463985602,168.25,0.0020603117224083545,231.5256,0.0,17,30,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 17:25:00,81567.3,81604.4,81540.6,81596.6,46.35,3780866.7914,-0.0008060811785295385,-0.004027585746834816,-0.0035038046704602976,-0.0038981921631116023,0.0003591480752169512,0.0007821263692091165,-0.5067136211889518,0.20551421007720194,0.7941813954764534,-0.002125280854661682,81852.38894815721,81831.57702552402,81452.46438283843,-0.00312878228211666,-0.0028736569901415265,0.0017857684562052611,-0.000329345503380424,-0.0001172921220461042,1.796156911915702e-05,30.009191176470452,-33.575381389367976,2.8933752522300864,-36.46875664159806,-0.0002508749187933335,-0.00011147774608034166,-0.00013939717271299184,0.005282401437309954,169.54999999999978,0.0020779052068345956,225.53185000000002,0.0,17,25,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 17:20:00,81567.7,81621.1,81555.1,81567.3,99.336,8103870.0562,-0.0003591480752174192,-0.003041932630994282,-0.004204845614436792,-0.004614962820941315,-4.903913936267397e-06,0.0008089415441605427,0.762286751102677,0.46007781899326244,0.7944405758383102,-0.002362738610912629,81825.23761976128,81821.21322060152,81453.60702579525,-0.003155746513778368,-0.003106028396128835,0.0014124251533154109,-0.00033218384355537594,-0.00012677666922929302,1.420923434963885e-05,26.167900092507182,-51.5977216616302,-8.004844130541972,-43.592877531088234,-0.0002205256371734383,-0.000133287324298961,-8.723831287447731e-05,0.006131447438284455,162.62142857142837,0.0019937086132730685,215.91130000000004,0.0,17,20,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 17:15:00,81474.9,81639.9,81467.0,81567.7,248.574,20272389.498,4.903913936260551e-06,-0.0011603253398106972,-0.004381829908115975,-0.005035865735010248,0.0011383529215214035,0.0021200827771462715,0.9172325448127996,1.1313276034350261,0.7948486950148901,-0.0020508844745670274,81800.71022740305,81811.27152567598,81454.74227926994,-0.0028507623522386893,-0.0029795117574007435,0.0014032262904617454,-0.0003000802476037915,-0.00012161272479142817,1.4116644096769415e-05,24.411033503018572,-65.09787177052931,-19.42344965853944,-45.67442211198987,-0.00016519341298407085,-0.00013966854203598298,-2.552487094808787e-05,0.006952999359250608,158.49285714285674,0.0019430835630139963,219.71885000000003,0.0,17,15,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 17:10:00,81388.0,81496.8,81366.3,81474.9,174.081,14176399.3616,-0.0011383529215205357,-0.0014925970828016943,-0.004175381638578557,-0.006424249911740176,0.0010671553588563636,0.001602573301498366,-0.35621987979096836,0.7952904166182213,0.7939097884767516,-0.0015553352556683109,81769.68068193608,81798.08048545339,81454.94285360556,-0.0036091995334004423,-0.003956379789551434,0.00026223781303080784,-0.00037991574035776716,-0.00016148488936904023,2.649285234905683e-06,25.1095957135896,-82.3359053684253,-32.00594080051661,-50.32996456790869,-0.00021115938474697093,-0.00015396671057818056,-5.7192674168790364e-05,0.008107483183806382,161.17142857142815,0.001978172769422585,218.88985000000002,0.0,17,10,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
2026-05-11 17:05:00,81486.2,81513.9,81325.0,81388.0,233.688,19023274.0447,-0.0010671553588572635,-0.0022006043664415387,-0.0033658336201884964,-0.006072105858599741,-0.0012058387626640774,0.00232008549227707,0.2944661842081926,1.0551932328703473,0.7934302385973773,-0.0006648982792700764,81733.33014079931,81781.99889778855,81454.27675555974,-0.004230987759662241,-0.004826533770041053,-0.0007969084160190931,-0.00044536713259581443,-0.00019700137836857842,-7.995537094369632e-06,23.671220296177154,-101.83538006345043,-45.97182865310338,-55.86355141034705,-0.00023908665808383152,-0.00017099070007931075,-6.809595800452077e-05,0.009303999437874766,164.84999999999854,0.002025482872167869,221.46465000000003,0.0,17,5,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 17:00:00,81533.1,81595.5,81400.0,81486.2,319.187,26002207.0127,0.001205838762663447,-0.0009996695177143522,-0.0013539136789955108,-0.004414304593799656,-0.0005753920093382949,0.002398840382088215,0.31179024558468704,1.3724786611080164,0.7952959371895876,0.0011145417131341873,81709.79393691367,81770.39894101254,81454.59439978303,-0.0027370395687142945,-0.003478706967872114,0.00040486138797035665,-0.0002881094282854086,-0.0001419880395045774,4.082416137051429e-06,25.409468252186514,-108.11861089215381,-58.401185100913466,-49.717425791240345,-7.692089777819452e-05,-0.0001521767396190875,7.525584184089299e-05,0.009849542451053062,167.47857142857018,0.002055299810625237,232.56244999999998,0.0,17,0,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 16:55:00,81611.5,81635.3,81533.1,81533.1,119.937,9783236.4609,0.0005753920093383158,0.0007140754131444993,-0.00041937359443977584,-0.004790239292805865,-0.0009611106470585086,0.0012526937000632004,-0.9788105330079597,0.5193587659789415,0.7956641276525662,0.0012235518142560409,81692.96594292189,81761.09310018852,81455.37555003396,-0.0019557763632462866,-0.0027894594699642283,0.0009704996321602266,-0.0002058711961307682,-0.00011385548856956198,9.76708870621824e-06,22.078987460447294,-108.06793862525956,-68.33453580578269,-39.733402819476865,7.165910595812136e-07,-0.00012159807348335377,0.000122314664542935,0.010045707782519215,167.89999999999938,0.002059286351187424,230.93285,0.0,16,55,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,high
2026-05-11 16:50:00,81649.9,81679.1,81546.0,81611.5,134.046,10938780.9485,0.0009611106470597264,0.002742341419061489,0.00053683313868369,-0.0048661301697379145,-0.00047041126326379136,0.0016308769852328626,0.11121641970338114,0.6141180351301574,0.7964252950167943,0.0015766000019041826,81685.20728169123,81755.2267041027,81456.92902714806,-0.0008999356479790777,-0.001756648869065458,0.0019123902764413003,-9.473006820786395e-05,-7.169995383900164e-05,1.9233193764462104e-05,30.3734061930777,-100.54256361699663,-74.77614136802549,-25.76642224897114,9.230509511185897e-05,-7.881743976431123e-05,0.00017112253487617022,0.009866523221482702,167.72857142857018,0.0020552075556578447,218.27400000000003,0.0,16,50,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,high
